1976,0.07268133174791913,0.07268133174791913,0.06599286563614744,0.06599286563614744,0.06599286563614744,0.06599286563614744,0.06599286563614744,0.06391200951248513,0.06391200951248513,0.06391200951248513,0.06391200951248513,0.06391200951248513,0.02919143876337693,0.02919143876337693,0.02919143876337693,0.02919143876337693,0.02919143876337693,0.009690844233055886,0.009690844233055886,0.009690844233055886,0.009690844233055886,0.009690844233055886,0.002140309155766944,0.002140309155766944,0.002140309155766944,0.002140309155766944,0.002140309155766944
1977,0.07075336579776569,0.07075336579776569,0.06548266972214266,0.06548266972214266,0.06548266972214266,0.06548266972214266,0.06548266972214266,0.06456602692638214,0.06456602692638214,0.06456602692638214,0.06456602692638214,0.06456602692638214,0.030306502434832426,0.030306502434832426,0.030306502434832426,0.030306502434832426,0.030306502434832426,0.009338298481810371,0.009338298481810371,0.009338298481810371,0.009338298481810371,0.009338298481810371,0.002005156115726153,0.002005156115726153,0.002005156115726153,0.002005156115726153,0.002005156115726153
1978,0.06855072463768115,0.06855072463768115,0.06463768115942028,0.06463768115942028,0.06463768115942028,0.06463768115942028,0.06463768115942028,0.06469565217391304,0.06469565217391304,0.06469565217391304,0.06469565217391304,0.06469565217391304,0.03159420289855073,0.03159420289855073,0.03159420289855073,0.03159420289855073,0.03159420289855073,0.009739130434782608,0.009739130434782608,0.009739130434782608,0.009739130434782608,0.009739130434782608,0.0019130434782608698,0.0019130434782608698,0.0019130434782608698,0.0019130434782608698,0.0019130434782608698
1979,0.06732673267326733,0.06732673267326733,0.06449787835926449,0.06449787835926449,0.06449787835926449,0.06449787835926449,0.06449787835926449,0.06500707213578502,0.06500707213578502,0.06500707213578502,0.06500707213578502,0.06500707213578502,0.032248939179632244,0.032248939179632244,0.032248939179632244,0.032248939179632244,0.032248939179632244,0.009504950495049505,0.009504950495049505,0.009504950495049505,0.009504950495049505,0.009504950495049505,0.0018104667609618106,0.0018104667609618106,0.0018104667609618106,0.0018104667609618106,0.0018104667609618106
1980,0.06518034649247373,0.06518034649247373,0.06441351888667993,0.06441351888667993,0.06441351888667993,0.06441351888667993,0.06441351888667993,0.06549275773927861,0.06549275773927861,0.06549275773927861,0.06549275773927861,0.06549275773927861,0.03294518602669696,0.03294518602669696,0.03294518602669696,0.03294518602669696,0.03294518602669696,0.009258733314399319,0.009258733314399319,0.009258733314399319,0.009258733314399319,0.009258733314399319,0.0018176654359556943,0.0018176654359556943,0.0018176654359556943,0.0018176654359556943,0.0018176654359556943
1981,0.06381118881118882,0.06381118881118882,0.062412587412587414,0.062412587412587414,0.062412587412587414,0.062412587412587414,0.062412587412587414,0.06637529137529138,0.06637529137529138,0.06637529137529138,0.06637529137529138,0.06637529137529138,0.03432400932400933,0.03432400932400933,0.03432400932400933,0.03432400932400933,0.03432400932400933,0.009557109557109558,0.009557109557109558,0.009557109557109558,0.009557109557109558,0.009557109557109558,0.001806526806526807,0.001806526806526807,0.001806526806526807,0.001806526806526807,0.001806526806526807
1982,0.06306569343065693,0.06306569343065693,0.06131386861313868,0.06131386861313868,0.06131386861313868,0.06131386861313868,0.06131386861313868,0.06563503649635036,0.06563503649635036,0.06563503649635036,0.06563503649635036,0.06563503649635036,0.035678832116788316,0.035678832116788316,0.035678832116788316,0.035678832116788316,0.035678832116788316,0.010394160583941605,0.010394160583941605,0.010394160583941605,0.010394160583941605,0.010394160583941605,0.001751824817518248,0.001751824817518248,0.001751824817518248,0.001751824817518248,0.001751824817518248
1983,0.06445837063563116,0.06445837063563116,0.05938525813190093,0.05938525813190093,0.05938525813190093,0.05938525813190093,0.05938525813190093,0.06553267681289168,0.06553267681289168,0.06553267681289168,0.06553267681289168,0.06553267681289168,0.03634735899731424,0.03634735899731424,0.03634735899731424,0.03634735899731424,0.03634735899731424,0.010981796478663087,0.010981796478663087,0.010981796478663087,0.010981796478663087,0.010981796478663087,0.001969561324977619,0.001969561324977619,0.001969561324977619,0.001969561324977619,0.001969561324977619
1984,0.06435643564356434,0.06435643564356434,0.058474082702387874,0.058474082702387874,0.058474082702387874,0.058474082702387874,0.058474082702387874,0.06482236458940009,0.06482236458940009,0.06482236458940009,0.06482236458940009,0.06482236458940009,0.03779848573092603,0.03779848573092603,0.03779848573092603,0.03779848573092603,0.03779848573092603,0.01141525917297612,0.01141525917297612,0.01141525917297612,0.01141525917297612,0.01141525917297612,0.0017472335468840996,0.0017472335468840996,0.0017472335468840996,0.0017472335468840996,0.0017472335468840996
1985,0.06350114416475972,0.06350114416475972,0.05778032036613272,0.05778032036613272,0.05778032036613272,0.05778032036613272,0.05778032036613272,0.06516018306636155,0.06516018306636155,0.06516018306636155,0.06516018306636155,0.06516018306636155,0.03804347826086956,0.03804347826086956,0.03804347826086956,0.03804347826086956,0.03804347826086956,0.011727688787185355,0.011727688787185355,0.011727688787185355,0.011727688787185355,0.011727688787185355,0.0018878718535469108,0.0018878718535469108,0.0018878718535469108,0.0018878718535469108,0.0018878718535469108
1986,0.06447443997702469,0.06447443997702469,0.05738081562320505,0.05738081562320505,0.05738081562320505,0.05738081562320505,0.05738081562320505,0.06427340608845492,0.06427340608845492,0.06427340608845492,0.06427340608845492,0.06427340608845492,0.03865594485927627,0.03865594485927627,0.03865594485927627,0.03865594485927627,0.03865594485927627,0.012062033314187247,0.012062033314187247,0.012062033314187247,0.012062033314187247,0.012062033314187247,0.0018380241240666284,0.0018380241240666284,0.0018380241240666284,0.0018380241240666284,0.0018380241240666284
1987,0.06498043599776412,0.06498043599776412,0.056903297931805485,0.056903297931805485,0.056903297931805485,0.056903297931805485,0.056903297931805485,0.06400223588596983,0.06400223588596983,0.06400223588596983,0.06400223588596983,0.06400223588596983,0.03868082727780884,0.03868082727780884,0.03868082727780884,0.03868082727780884,0.03868082727780884,0.01252096143096702,0.01252096143096702,0.01252096143096702,0.01252096143096702,0.01252096143096702,0.0019005030743432089,0.0019005030743432089,0.0019005030743432089,0.0019005030743432089,0.0019005030743432089
1988,0.06667594654788421,0.06667594654788421,0.05601336302895323,0.05601336302895323,0.05601336302895323,0.05601336302895323,0.05601336302895323,0.06341870824053454,0.06341870824053454,0.06341870824053454,0.06341870824053454,0.06341870824053454,0.03880846325167039,0.03880846325167039,0.03880846325167039,0.03880846325167039,0.03880846325167039,0.013028953229398666,0.013028953229398666,0.013028953229398666,0.013028953229398666,0.013028953229398666,0.002060133630289533,0.002060133630289533,0.002060133630289533,0.002060133630289533,0.002060133630289533
1989,0.07131842713955282,0.07131842713955282,0.055975327679259834,0.055975327679259834,0.055975327679259834,0.055975327679259834,0.055975327679259834,0.06229760986892831,0.06229760986892831,0.06229760986892831,0.06229760986892831,0.06229760986892831,0.03798509380621949,0.03798509380621949,0.03798509380621949,0.03798509380621949,0.03798509380621949,0.013209971729632486,0.013209971729632486,0.013209971729632486,0.013209971729632486,0.013209971729632486,0.0020046260601387818,0.0020046260601387818,0.0020046260601387818,0.0020046260601387818,0.0020046260601387818
1990,0.0743740795287187,0.0743740795287187,0.05488463426607757,0.05488463426607757,0.05488463426607757,0.05488463426607757,0.05488463426607757,0.061757486499754544,0.061757486499754544,0.061757486499754544,0.061757486499754544,0.061757486499754544,0.03804614629356898,0.03804614629356898,0.03804614629356898,0.03804614629356898,0.03804614629356898,0.013451153657339223,0.013451153657339223,0.013451153657339223,0.013451153657339223,0.013451153657339223,0.0021109474717722143,0.0021109474717722143,0.0021109474717722143,0.0021109474717722143,0.0021109474717722143
1991,0.07522567703109329,0.07522567703109329,0.05431293881644935,0.05431293881644935,0.05431293881644935,0.05431293881644935,0.05431293881644935,0.06123370110330993,0.06123370110330993,0.06123370110330993,0.06123370110330993,0.06123370110330993,0.038565697091273825,0.038565697091273825,0.038565697091273825,0.038565697091273825,0.038565697091273825,0.013691073219658978,0.013691073219658978,0.013691073219658978,0.013691073219658978,0.013691073219658978,0.0021063189568706116,0.0021063189568706116,0.0021063189568706116,0.0021063189568706116,0.0021063189568706116
1992,0.07545948744499094,0.07545948744499094,0.05286047113642247,0.05286047113642247,0.05286047113642247,0.05286047113642247,0.05286047113642247,0.06036758995599275,0.06036758995599275,0.06036758995599275,0.06036758995599275,0.06036758995599275,0.03971006989386488,0.03971006989386488,0.03971006989386488,0.03971006989386488,0.03971006989386488,0.014444732073517994,0.014444732073517994,0.014444732073517994,0.014444732073517994,0.014444732073517994,0.0024333419622055404,0.0024333419622055404,0.0024333419622055404,0.0024333419622055404,0.0024333419622055404
1993,0.07309014010044937,0.07309014010044937,0.05175786412899815,0.05175786412899815,0.05175786412899815,0.05175786412899815,0.05175786412899815,0.059846682527094894,0.059846682527094894,0.059846682527094894,0.059846682527094894,0.059846682527094894,0.0415543219666931,0.0415543219666931,0.0415543219666931,0.0415543219666931,0.0415543219666931,0.015120274914089345,0.015120274914089345,0.015120274914089345,0.015120274914089345,0.015120274914089345,0.0024848004229447527,0.0024848004229447527,0.0024848004229447527,0.0024848004229447527,0.0024848004229447527
1994,0.07233704292527822,0.07233704292527822,0.05119236883942766,0.05119236883942766,0.05119236883942766,0.05119236883942766,0.05119236883942766,0.059088500264970846,0.059088500264970846,0.059088500264970846,0.059088500264970846,0.059088500264970846,0.04260731319554849,0.04260731319554849,0.04260731319554849,0.04260731319554849,0.04260731319554849,0.015421303656597773,0.015421303656597773,0.015421303656597773,0.015421303656597773,0.015421303656597773,0.002755696873343932,0.002755696873343932,0.002755696873343932,0.002755696873343932,0.002755696873343932
1995,0.06989975616364129,0.06989975616364129,0.05071796261175833,0.05071796261175833,0.05071796261175833,0.05071796261175833,0.05071796261175833,0.0583581685180168,0.0583581685180168,0.0583581685180168,0.0583581685180168,0.0583581685180168,0.043782172852885395,0.043782172852885395,0.043782172852885395,0.043782172852885395,0.043782172852885395,0.01614738553237605,0.01614738553237605,0.01614738553237605,0.01614738553237605,0.01614738553237605,0.003034408019506909,0.003034408019506909,0.003034408019506909,0.003034408019506909,0.003034408019506909
1996,0.06597882161281564,0.06597882161281564,0.05131686125441216,0.05131686125441216,0.05131686125441216,0.05131686125441216,0.05131686125441216,0.05788759163725223,0.05788759163725223,0.05788759163725223,0.05788759163725223,0.05788759163725223,0.04474613087157209,0.04474613087157209,0.04474613087157209,0.04474613087157209,0.04474613087157209,0.016453977735541678,0.016453977735541678,0.016453977735541678,0.016453977735541678,0.016453977735541678,0.003203909856095574,0.003203909856095574,0.003203909856095574,0.003203909856095574,0.003203909856095574
1997,0.06244963738920226,0.06244963738920226,0.05200107440236369,0.05200107440236369,0.05200107440236369,0.05200107440236369,0.05200107440236369,0.05726564598442117,0.05726564598442117,0.05726564598442117,0.05726564598442117,0.05726564598442117,0.04528605962933119,0.04528605962933119,0.04528605962933119,0.04528605962933119,0.04528605962933119,0.017297878055331724,0.017297878055331724,0.017297878055331724,0.017297878055331724,0.017297878055331724,0.003169486972871341,0.003169486972871341,0.003169486972871341,0.003169486972871341,0.003169486972871341
1998,0.060755118319595854,0.060755118319595854,0.05190109013560222,0.05190109013560222,0.05190109013560222,0.05190109013560222,0.05190109013560222,0.05753788885934592,0.05753788885934592,0.05753788885934592,0.05753788885934592,0.05753788885934592,0.04557298590800319,0.04557298590800319,0.04557298590800319,0.04557298590800319,0.04557298590800319,0.01733581494283435,0.01733581494283435,0.01733581494283435,0.01733581494283435,0.01733581494283435,0.0033501728263759635,0.0033501728263759635,0.0033501728263759635,0.0033501728263759635,0.0033501728263759635
1999,0.05756535516239768,0.05756535516239768,0.052389754423026146,0.052389754423026146,0.052389754423026146,0.052389754423026146,0.052389754423026146,0.056931608133086876,0.056931608133086876,0.056931608133086876,0.056931608133086876,0.056931608133086876,0.046421969897016115,0.046421969897016115,0.046421969897016115,0.046421969897016115,0.046421969897016115,0.01795616583047267,0.01795616583047267,0.01795616583047267,0.01795616583047267,0.01795616583047267,0.003274359651439134,0.003274359651439134,0.003274359651439134,0.003274359651439134,0.003274359651439134
2000,0.05125628140703517,0.05125628140703517,0.051507537688442205,0.051507537688442205,0.051507537688442205,0.051507537688442205,0.051507537688442205,0.06020100502512563,0.06020100502512563,0.06020100502512563,0.06020100502512563,0.06020100502512563,0.04608040201005025,0.04608040201005025,0.04608040201005025,0.04608040201005025,0.04608040201005025,0.018341708542713567,0.018341708542713567,0.018341708542713567,0.018341708542713567,0.018341708542713567,0.0033668341708542717,0.0033668341708542717,0.0033668341708542717,0.0033668341708542717,0.0033668341708542717
2001,0.049731526463819994,0.049731526463819994,0.0496036819227819,0.0496036819227819,0.0496036819227819,0.0496036819227819,0.0496036819227819,0.060649450268473536,0.060649450268473536,0.060649450268473536,0.060649450268473536,0.060649450268473536,0.04740475581692662,0.04740475581692662,0.04740475581692662,0.04740475581692662,0.04740475581692662,0.018869854257223217,0.018869854257223217,0.018869854257223217,0.018869854257223217,0.018869854257223217,0.003579647149066735,0.003579647149066735,0.003579647149066735,0.003579647149066735,0.003579647149066735
2002,0.046252620545073383,0.046252620545073383,0.04863731656184487,0.04863731656184487,0.04863731656184487,0.04863731656184487,0.04863731656184487,0.06158280922431867,0.06158280922431867,0.06158280922431867,0.06158280922431867,0.06158280922431867,0.048427672955974846,0.048427672955974846,0.048427672955974846,0.048427672955974846,0.048427672955974846,0.019234800838574425,0.019234800838574425,0.019234800838574425,0.019234800838574425,0.019234800838574425,0.003616352201257862,0.003616352201257862,0.003616352201257862,0.003616352201257862,0.003616352201257862
2003,0.045067148760330585,0.045067148760330585,0.04741735537190083,0.04741735537190083,0.04741735537190083,0.04741735537190083,0.04741735537190083,0.0618801652892562,0.0618801652892562,0.0618801652892562,0.0618801652892562,0.0618801652892562,0.04876033057851241,0.04876033057851241,0.04876033057851241,0.04876033057851241,0.04876033057851241,0.020092975206611574,0.020092975206611574,0.020092975206611574,0.020092975206611574,0.020092975206611574,0.003822314049586778,0.003822314049586778,0.003822314049586778,0.003822314049586778,0.003822314049586778
2004,0.0450532329265126,0.0450532329265126,0.04684497533108284,0.04684497533108284,0.04684497533108284,0.04684497533108284,0.04684497533108284,0.06154245650480396,0.06154245650480396,0.06154245650480396,0.06154245650480396,0.06154245650480396,0.048974292391586606,0.048974292391586606,0.048974292391586606,0.048974292391586606,0.048974292391586606,0.020618021293170606,0.020618021293170606,0.020618021293170606,0.020618021293170606,0.020618021293170606,0.003998961308750974,0.003998961308750974,0.003998961308750974,0.003998961308750974,0.003998961308750974
2005,0.04329572290737339,0.04329572290737339,0.047284177381264766,0.047284177381264766,0.047284177381264766,0.047284177381264766,0.047284177381264766,0.061191288375754396,0.061191288375754396,0.061191288375754396,0.061191288375754396,0.061191288375754396,0.0492259249540803,0.0492259249540803,0.0492259249540803,0.0492259249540803,0.0492259249540803,0.02083442665966938,0.02083442665966938,0.02083442665966938,0.02083442665966938,0.02083442665966938,0.004145893466281816,0.004145893466281816,0.004145893466281816,0.004145893466281816,0.004145893466281816
2006,0.04437257438551099,0.04437257438551099,0.04729624838292367,0.04729624838292367,0.04729624838292367,0.04729624838292367,0.04729624838292367,0.060595084087968945,0.060595084087968945,0.060595084087968945,0.060595084087968945,0.060595084087968945,0.049676584734799474,0.049676584734799474,0.049676584734799474,0.049676584734799474,0.049676584734799474,0.0207503234152652,0.0207503234152652,0.0207503234152652,0.0207503234152652,0.0207503234152652,0.003932729624838292,0.003932729624838292,0.003932729624838292,0.003932729624838292,0.003932729624838292
2007,0.04541884816753927,0.04541884816753927,0.04701570680628272,0.04701570680628272,0.04701570680628272,0.04701570680628272,0.04701570680628272,0.05937172774869111,0.05937172774869111,0.05937172774869111,0.05937172774869111,0.05937172774869111,0.05047120418848168,0.05047120418848168,0.05047120418848168,0.05047120418848168,0.05047120418848168,0.020942408376963352,0.020942408376963352,0.020942408376963352,0.020942408376963352,0.020942408376963352,0.004031413612565446,0.004031413612565446,0.004031413612565446,0.004031413612565446,0.004031413612565446
2008,0.045430322408739676,0.045430322408739676,0.04646949107380763,0.04646949107380763,0.04646949107380763,0.04646949107380763,0.04646949107380763,0.05899280575539569,0.05899280575539569,0.05899280575539569,0.05899280575539569,0.05899280575539569,0.05083932853717027,0.05083932853717027,0.05083932853717027,0.05083932853717027,0.05083932853717027,0.020996536104449775,0.020996536104449775,0.020996536104449775,0.020996536104449775,0.020996536104449775,0.004529709565680789,0.004529709565680789,0.004529709565680789,0.004529709565680789,0.004529709565680789
2009,0.044669365721997305,0.044669365721997305,0.04502024291497976,0.04502024291497976,0.04502024291497976,0.04502024291497976,0.04502024291497976,0.06078272604588394,0.06078272604588394,0.06078272604588394,0.06078272604588394,0.06078272604588394,0.05176788124156545,0.05176788124156545,0.05176788124156545,0.05176788124156545,0.05176788124156545,0.020242914979757085,0.020242914979757085,0.020242914979757085,0.020242914979757085,0.020242914979757085,0.004318488529014845,0.004318488529014845,0.004318488529014845,0.004318488529014845,0.004318488529014845
2010,0.04094827586206896,0.04094827586206896,0.045366379310344825,0.045366379310344825,0.045366379310344825,0.045366379310344825,0.045366379310344825,0.06169181034482758,0.06169181034482758,0.06169181034482758,0.06169181034482758,0.06169181034482758,0.051293103448275854,0.051293103448275854,0.051293103448275854,0.051293103448275854,0.051293103448275854,0.020797413793103448,0.020797413793103448,0.020797413793103448,0.020797413793103448,0.020797413793103448,0.004471982758620689,0.004471982758620689,0.004471982758620689,0.004471982758620689,0.004471982758620689
2011,0.038221740309026836,0.038221740309026836,0.04407698563296286,0.04407698563296286,0.04407698563296286,0.04407698563296286,0.04407698563296286,0.0623475196530225,0.0623475196530225,0.0623475196530225,0.0623475196530225,0.0623475196530225,0.051992409867172684,0.051992409867172684,0.051992409867172684,0.051992409867172684,0.051992409867172684,0.021631878557874764,0.021631878557874764,0.021631878557874764,0.021631878557874764,0.021631878557874764,0.004662510165356465,0.004662510165356465,0.004662510165356465,0.004662510165356465,0.004662510165356465
2012,0.03628367234744365,0.03628367234744365,0.04293567894447499,0.04293567894447499,0.04293567894447499,0.04293567894447499,0.04293567894447499,0.06272677295217152,0.06272677295217152,0.06272677295217152,0.06272677295217152,0.06272677295217152,0.052831225948323256,0.052831225948323256,0.052831225948323256,0.052831225948323256,0.052831225948323256,0.022374931280923587,0.022374931280923587,0.022374931280923587,0.022374931280923587,0.022374931280923587,0.0046179219351291925,0.0046179219351291925,0.0046179219351291925,0.0046179219351291925,0.0046179219351291925
2013,0.0324124726477024,0.0324124726477024,0.04223194748358862,0.04223194748358862,0.04223194748358862,0.04223194748358862,0.04223194748358862,0.06285557986870896,0.06285557986870896,0.06285557986870896,0.06285557986870896,0.06285557986870896,0.05388402625820569,0.05388402625820569,0.05388402625820569,0.05388402625820569,0.05388402625820569,0.02335886214442013,0.02335886214442013,0.02335886214442013,0.02335886214442013,0.02335886214442013,0.004704595185995623,0.004704595185995623,0.004704595185995623,0.004704595185995623,0.004704595185995623
2014,0.029042814289610037,0.029042814289610037,0.041178074720479955,0.041178074720479955,0.041178074720479955,0.041178074720479955,0.041178074720479955,0.06315789473684211,0.06315789473684211,0.06315789473684211,0.06315789473684211,0.06315789473684211,0.05541314425961276,0.05541314425961276,0.05541314425961276,0.05541314425961276,0.05541314425961276,0.023834196891191713,0.023834196891191713,0.023834196891191713,0.023834196891191713,0.023834196891191713,0.004799563676029452,0.004799563676029452,0.004799563676029452,0.004799563676029452,0.004799563676029452
2015,0.027101769911504425,0.027101769911504425,0.04026548672566371,0.04026548672566371,0.04026548672566371,0.04026548672566371,0.04026548672566371,0.06238938053097345,0.06238938053097345,0.06238938053097345,0.06238938053097345,0.06238938053097345,0.056969026548672565,0.056969026548672565,0.056969026548672565,0.056969026548672565,0.056969026548672565,0.024668141592920353,0.024668141592920353,0.024668141592920353,0.024668141592920353,0.024668141592920353,0.004867256637168141,0.004867256637168141,0.004867256637168141,0.004867256637168141,0.004867256637168141
2016,0.024729091414281743,0.024729091414281743,0.039344262295081964,0.039344262295081964,0.039344262295081964,0.039344262295081964,0.039344262295081964,0.06096137816060017,0.06096137816060017,0.06096137816060017,0.06096137816060017,0.06096137816060017,0.05901639344262295,0.05901639344262295,0.05901639344262295,0.05901639344262295,0.05901639344262295,0.025618227285357044,0.025618227285357044,0.025618227285357044,0.025618227285357044,0.025618227285357044,0.005168102250625173,0.005168102250625173,0.005168102250625173,0.005168102250625173,0.005168102250625173
2017,0.02353942144072603,0.02353942144072603,0.03766307430516166,0.03766307430516166,0.03766307430516166,0.03766307430516166,0.03766307430516166,0.06154282473057289,0.06154282473057289,0.06154282473057289,0.06154282473057289,0.06154282473057289,0.059444129325014174,0.059444129325014174,0.059444129325014174,0.059444129325014174,0.059444129325014174,0.02620533182076007,0.02620533182076007,0.02620533182076007,0.02620533182076007,0.02620533182076007,0.005728871242200793,0.005728871242200793,0.005728871242200793,0.005728871242200793,0.005728871242200793
2018,0.023023457862728063,0.023023457862728063,0.03689545322907616,0.03689545322907616,0.03689545322907616,0.03689545322907616,0.03689545322907616,0.060237474659716184,0.060237474659716184,0.060237474659716184,0.060237474659716184,0.060237474659716184,0.0612221256878077,0.0612221256878077,0.0612221256878077,0.0612221256878077,0.0612221256878077,0.026643498407182158,0.026643498407182158,0.026643498407182158,0.026643498407182158,0.026643498407182158,0.005792064871126557,0.005792064871126557,0.005792064871126557,0.005792064871126557,0.005792064871126557
2019,0.022626441881100266,0.022626441881100266,0.036202307009760425,0.036202307009760425,0.036202307009760425,0.036202307009760425,0.036202307009760425,0.05933155871044069,0.05933155871044069,0.05933155871044069,0.05933155871044069,0.05933155871044069,0.06181603076013013,0.06181603076013013,0.06181603076013013,0.06181603076013013,0.06181603076013013,0.027565808932268558,0.027565808932268558,0.027565808932268558,0.027565808932268558,0.027565808932268558,0.00603371783496007,0.00603371783496007,0.00603371783496007,0.00603371783496007,0.00603371783496007
2020,0.020295202952029516,0.020295202952029516,0.03573185731857318,0.03573185731857318,0.03573185731857318,0.03573185731857318,0.03573185731857318,0.05990159901599016,0.05990159901599016,0.05990159901599016,0.05990159901599016,0.05990159901599016,0.062054120541205404,0.062054120541205404,0.062054120541205404,0.062054120541205404,0.062054120541205404,0.028167281672816725,0.028167281672816725,0.028167281672816725,0.028167281672816725,0.028167281672816725,0.006027060270602706,0.006027060270602706,0.006027060270602706,0.006027060270602706,0.006027060270602706
2021,0.018937080024434942,0.018937080024434942,0.03359804520464264,0.03359804520464264,0.03359804520464264,0.03359804520464264,0.03359804520464264,0.060171044593769096,0.060171044593769096,0.060171044593769096,0.060171044593769096,0.060171044593769096,0.06291997556505805,0.06291997556505805,0.06291997556505805,0.06291997556505805,0.06291997556505805,0.029566279780085525,0.029566279780085525,0.029566279780085525,0.029566279780085525,0.029566279780085525,0.00616982284667074,0.00616982284667074,0.00616982284667074,0.00616982284667074,0.00616982284667074
2022,0.018937080024434942,0.018937080024434942,0.03359804520464264,0.03359804520464264,0.03359804520464264,0.03359804520464264,0.03359804520464264,0.060171044593769096,0.060171044593769096,0.060171044593769096,0.060171044593769096,0.060171044593769096,0.06291997556505805,0.06291997556505805,0.06291997556505805,0.06291997556505805,0.06291997556505805,0.029566279780085525,0.029566279780085525,0.029566279780085525,0.029566279780085525,0.029566279780085525,0.00616982284667074,0.00616982284667074,0.00616982284667074,0.00616982284667074,0.00616982284667074
2023,0.018937080024434942,0.018937080024434942,0.03359804520464264,0.03359804520464264,0.03359804520464264,0.03359804520464264,0.03359804520464264,0.060171044593769096,0.060171044593769096,0.060171044593769096,0.060171044593769096,0.060171044593769096,0.06291997556505805,0.06291997556505805,0.06291997556505805,0.06291997556505805,0.06291997556505805,0.029566279780085525,0.029566279780085525,0.029566279780085525,0.029566279780085525,0.029566279780085525,0.00616982284667074,0.00616982284667074,0.00616982284667074,0.00616982284667074,0.00616982284667074
2024,0.018937080024434942,0.018937080024434942,0.03359804520464264,0.03359804520464264,0.03359804520464264,0.03359804520464264,0.03359804520464264,0.060171044593769096,0.060171044593769096,0.060171044593769096,0.060171044593769096,0.060171044593769096,0.06291997556505805,0.06291997556505805,0.06291997556505805,0.06291997556505805,0.06291997556505805,0.029566279780085525,0.029566279780085525,0.029566279780085525,0.029566279780085525,0.029566279780085525,0.00616982284667074,0.00616982284667074,0.00616982284667074,0.00616982284667074,0.00616982284667074
2025,0.018937080024434942,0.018937080024434942,0.03359804520464264,0.03359804520464264,0.03359804520464264,0.03359804520464264,0.03359804520464264,0.060171044593769096,0.060171044593769096,0.060171044593769096,0.060171044593769096,0.060171044593769096,0.06291997556505805,0.06291997556505805,0.06291997556505805,0.06291997556505805,0.06291997556505805,0.029566279780085525,0.029566279780085525,0.029566279780085525,0.029566279780085525,0.029566279780085525,0.00616982284667074,0.00616982284667074,0.00616982284667074,0.00616982284667074,0.00616982284667074
